# KIC04036687_morp_0.89_T0_55000.292216_P_0.2997993_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
78809,78808,125047,152777,209192,209192,209192,209192,209192,209192,209192,265883,293834,338513,338512
338513,338513,367939,403918,459312,459312,459312,459312,459312,459312,459312,514283,550456,578808,578807
