# TIC 0031850842_morp_ 0.320_T0_ 1326.448059_P_ 2.3198144_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
635006,635005,639034,646224,655090,655090,655090,655090,655090,655090,655090,663896,671042,675183,675183
885723,885722,889891,896610,905009,905009,905009,905009,905009,905009,905009,913310,920057,923790,923790
