# KIC04079530_morp_0.07_T0_54994.771374_P_17.7271_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
8780,8779,8980,10438,11021,11596,12398,13234,13992,14873,15463,15984,16468,17526,17526
328930,328929,329475,330093,330706,331288,331288,331709,332131,332131,332730,333343,333963,334503,334503
