# KIC07769072_morp_0.52_T0_54965.049919_P_0.6088629_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
8051,8050,16327,26609,39805,39805,39805,39805,39805,39805,39805,53008,63301,71574,71573
257642,257642,266844,276806,289781,289781,289781,289781,289781,289781,289781,302735,312716,321593,321592
