# KIC02983113_morp_0.89_T0_55001.96964_P_0.3951601_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
223760,223760,223760,305235,351474,351474,351474,351474,351474,351474,351474,397039,477762,477764,477763
477764,477764,481726,551085,600799,600799,600799,600799,600799,600799,600799,650196,720623,723759,723759
