# TIC 0268652258_morp_ 0.721_T0_ 1385.993890_P_ 0.2564874_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
334625,334624,334625,422623,455475,455475,455475,455475,455475,455475,455475,490259,580262,580263,580263
580264,580263,583226,675565,705956,705956,705956,705956,705956,705956,705956,734756,829695,834624,834623
