# TIC 0137310514_morp_ 0.408_T0_ 1683.912869_P_ 4.0534101_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
616938,617973,618064,622414,629250,629340,629670,631745,634152,634151,634221,641057,645763,645853,646537
870471,870470,870549,872414,874988,875062,875062,882266,889472,889471,889548,891767,892921,893001,893001
