# KIC04372765_morp_0.11_T0_55004.5354_P_15.6398_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
240940,240940,242155,244554,246284,247427,247426,248422,249417,249417,250432,252224,254680,255659,255658
408083,408082,409253,410462,413049,413049,413049,413049,413049,413049,413049,415759,416985,417958,417958
