# TIC 0231809798_morp_ 0.408_T0_ 1411.142801_P_ 0.9056737_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
374755,374754,382404,398210,417406,417406,417406,417406,417406,417406,417406,436784,452810,459963,459963
629162,629162,633658,649678,668128,668128,668128,668128,668128,668128,668128,686175,701851,706785,706785
