# KIC03232823_morp_0.94_T0_54964.862867_P_0.4239069_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
243290,243289,243290,304840,365485,365485,365485,365485,365485,365485,365485,426156,487523,487525,487524
487525,487525,488293,551749,615351,615351,615351,615351,615351,615351,615351,678901,742467,743289,743288
