# KIC09145846_morp_0.96_T0_54964.702271_P_0.2944796_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
128262,128262,128262,178265,259604,259604,259604,259604,259604,259604,259604,346173,395984,395986,395985
395986,395986,401204,449340,516737,516737,516737,516737,516737,516737,516737,576042,621155,628261,628261
