# TIC 0177823340_morp_ 0.539_T0_ 1791.399670_P_ 1.3318801_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
523027,528819,533123,543799,554051,557079,557079,562584,568091,568090,570852,581153,591664,596266,673016
692258,778062,783494,795123,811783,811783,811783,811783,811783,811783,811783,826341,841428,846304,846303
