# KIC07174349_morp_0.25_T0_55001.193215_P_2.97414_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
36948,36947,39410,42387,46198,46198,46198,46198,46198,46198,46198,50012,53045,55082,55081
288276,288276,289881,292714,296203,296203,296203,296203,296203,296203,296203,299664,302517,303885,303884
