# KIC02444187_morp_0.76_T0_54964.814979_P_0.3901594_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
234566,234565,312296,329522,361285,361285,361285,361285,361285,361285,361285,393080,410380,487503,487503
487504,487503,503250,578948,610948,610948,610948,610948,610948,610948,610948,643043,720063,734565,734564
