# KIC09784230_morp_0.55_T0_55000.487561_P_0.7981975_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
110460,110459,122696,132636,145832,145832,145832,145832,145832,145832,145832,159067,168864,184646,205641
860329,860329,872568,882559,895811,895811,895811,895811,895811,895811,895811,909123,919021,934287,934287
