# TIC 0372909935_morp_ 0.215_T0_ 1574.058716_P_ 3.6111184_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
717220,717219,717975,729743,734929,734930,734930,743172,751416,751415,751968,756086,759982,760984,760983
926264,926263,928062,931454,935596,935596,935596,935596,935596,935596,935596,939738,943140,944886,944886
