# TIC 0269762258_morp_ 0.327_T0_ 1325.756846_P_ 1.3245939_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
266775,266774,278853,296427,318219,318219,318219,318219,318219,318219,318219,341135,359207,370601,370600
370601,370601,370601,382235,398212,398212,398212,398212,398212,398212,398212,411159,424489,426607,426607
