# TIC 0158389967_morp_ 0.735_T0_ 1683.537563_P_ 0.3927173_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
360730,360729,380663,451173,484194,484194,484194,484194,484194,484194,484194,514890,587003,609494,609493
609494,609494,680327,703027,733402,733402,733402,733402,733402,733402,733402,763871,789036,860729,860728
