# KIC07770569_morp_0.0_T0_55179.773492_P_903.59_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
19277,19277,19278,19346,19403,19435,19435,81406,143377,143377,143377,143439,143495,143519,143519
227153,227153,227189,227243,227312,227312,227312,227312,227312,227312,227312,227380,227435,227469,227469
