# KIC06029214_morp_0.6_T0_54954.334142_P_0.8190664_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
523372,595636,610193,621048,639522,639522,639522,639522,639522,639522,639522,657834,668648,682979,754821
754822,845328,859779,870556,889310,889310,889310,889310,889310,889310,889310,908187,918953,933315,999999
