# TIC 0097486585_morp_ 0.737_T0_ 1901.027657_P_ 1.5086417_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
445843,445842,448704,488152,510198,510198,510198,510198,510198,510198,510198,567683,655027,657130,657129
761369,761368,762530,770290,784078,784078,784078,784078,784078,784078,784078,793019,800363,800395,800394
