# KIC03442006_morp_0.85_T0_54954.586793_P_1.4679393_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
416515,416514,418211,453252,526051,526051,526051,526051,526051,526051,526051,595605,630379,635300,635299
635300,639113,645479,695455,775352,775352,775352,775352,775352,775352,775352,853312,903089,909306,916513
