# KIC11012801_morp_0.96_T0_54964.730294_P_0.3673112_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
80615,80614,80615,142544,207610,207610,207610,207610,207610,207610,207610,273394,335584,335586,335585
335586,335586,340463,401084,458298,458298,458298,458298,458298,458298,458298,515782,575266,580614,580613
