# KIC08625469_morp_0.78_T0_55000.520801_P_0.3022458_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
381406,381405,391255,462461,500095,500095,500095,500095,500095,500095,500095,537745,609280,621585,621585
621586,621585,679375,706333,749399,749399,749399,749399,749399,749399,749399,791899,818129,881405,881404
