# TIC 0174157888_morp_ 0.770_T0_ 1739.108932_P_ 0.3804571_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
181759,181759,252670,275374,296337,303989,303989,309047,314107,314106,320847,341959,364708,435286,435285
435286,435286,502489,527901,556191,556191,556191,556191,556191,556191,556191,587643,615264,681758,681758
