# KIC06614926_morp_0.41_T0_54966.327253_P_3.0267648_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
670700,670699,672904,675069,677225,679587,679586,687061,694535,694535,696585,698738,700902,702823,702822
920575,920575,922867,925520,936852,936852,936852,936852,936852,936852,936852,948243,950907,953178,953177
