# KIC05801571_morp_0.35_T0_54965.31282_P_1.6771942_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
712934,712933,717750,722073,727787,727787,727787,727787,727787,727787,727787,733495,737815,742734,742733
963812,963811,968050,972297,977873,977873,977873,977873,977873,977873,977873,983461,987710,992315,992315
