# KIC06631721_morp_0.07_T0_54967.429814_P_13.7382835_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
264167,264167,264308,266030,267805,267837,267837,271275,274715,274714,274715,276369,278035,278037,278036
302261,302261,303280,305186,307511,307511,307511,307511,307511,307511,307511,309851,311775,312791,312791
