# TIC 0035744583_morp_ 0.548_T0_ 1410.999770_P_ 2.0689326_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
533380,534632,534856,536530,542562,542562,542562,542562,542562,542562,542562,548596,550275,550505,551731
782884,784249,784490,786899,793580,793580,793580,793580,793580,793580,793580,798238,800641,800889,802847
