# TIC 0271547896_morp_ 0.609_T0_ 1685.570921_P_ 1.3325398_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
378565,460695,468744,496905,517051,517051,517051,517051,517051,517051,517051,537348,565389,573570,652743
652744,711562,718259,745324,767026,767026,767026,767026,767026,767026,767026,788202,816319,823071,872381
