# KIC07976783_morp_0.99_T0_54954.260728_P_1.2088516_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
175950,175950,178747,227494,294747,294747,294747,294747,294747,294747,294747,358661,399959,412913,412912
412913,412913,412913,491698,545640,545640,545640,545640,545640,545640,545640,610650,675948,675949,675949
