# KIC08167938_morp_0.43_T0_55002.144961_P_2.5657024_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
496054,496053,499370,502281,506113,506113,506113,506113,506113,506113,506113,509987,512933,515987,515986
743206,743205,745448,749179,753915,753915,753915,753915,753915,753915,753915,758589,762255,765902,765902
