# KIC11817750_morp_0.15_T0_54954.908603_P_9.7625507_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
14392,14391,15429,16729,20103,20103,20103,20103,20103,20103,20103,23513,24863,25818,25817
262249,262249,263293,264630,268088,268088,268088,268088,268088,268088,268088,271541,272854,273926,273926
