# TIC 0190734021_morp_ 0.569_T0_ 1711.867255_P_ 3.7644061_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
18568,18567,22383,32477,48347,48347,48347,48347,48347,48347,48347,66209,76897,81903,146354
269831,269831,271934,281340,307239,307239,307239,307239,307239,307239,307239,317329,327653,330710,360429
