# TIC 0406947878_morp_ 0.626_T0_ 1683.523237_P_ 1.2313642_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
427671,496962,502062,518022,530906,537591,540982,549291,560992,560991,565516,577417,594290,599421,666899
690220,745540,752001,769866,799593,799593,799593,799593,799593,799593,799593,822815,844069,849751,914689
