# TIC 0458842028_morp_ 0.231_T0_ 1790.807385_P_ 7.7124689_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
239396,239396,241913,244373,248514,248514,248514,248514,248514,248514,248514,252566,254967,257877,257877
489147,489147,491863,494305,498405,498405,498405,498405,498405,498405,498405,502510,504948,507680,507680
