# TIC 0198537349_morp_ 0.106_T0_ 1691.167657_P_ 9.5785564_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
26459,26459,26464,26878,27297,27297,27297,27297,27297,27297,27297,27706,28114,28115,28115
460986,460985,461004,461422,461843,461854,461854,465204,468555,468554,468571,468991,469412,469424,469424
