# KIC08219268_morp_0.52_T0_54969.380606_P_6.2467298_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
440514,440513,445332,455419,473507,473507,473507,473507,473507,473507,473507,489726,499339,503614,503613
861555,861554,865893,874090,927283,927283,927283,927283,927283,927283,927283,934748,940511,940513,940512
