# TIC 0146712645_morp_ 0.242_T0_ 1386.060997_P_ 1.5214640_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
341521,341520,344135,383336,426880,426880,426880,426880,426880,426880,426880,464805,494614,613726,613726
613727,613726,615909,715937,756180,756180,756180,756180,756180,756180,756180,802575,841518,841520,841519
