# KIC08044608_morp_0.01_T0_55067.640223_P_106.1759375_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
81672,81672,81879,82194,82801,82801,82801,82801,82801,82801,82801,83407,83724,83930,83930
507250,507249,507471,507719,508280,508280,508280,508280,508280,508280,508280,508846,509091,509319,509319
