# KIC06301030_morp_0.14_T0_55000.247999_P_11.9911576_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
542477,542477,544103,546593,549047,549047,549047,549047,549047,549047,549047,551602,554023,555643,555642
696309,696309,697799,700250,702653,702653,702653,702653,702653,702653,702653,705078,707583,708903,708903
