# TIC 0350025490_morp_ 0.502_T0_ 1598.548284_P_ 0.6268532_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
321858,321858,322606,351734,384590,384590,384590,384590,384590,384590,384590,408550,509078,509080,509079
509080,509080,517721,542921,571857,571857,571857,571857,571857,571857,571857,601734,628082,634589,634589
