# KIC05730394_morp_0.39_T0_55000.566806_P_5.5191777_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
217866,217866,219735,224072,228156,230142,230141,232240,234339,234338,236256,240196,244696,246582,246581
467829,467828,469795,475533,482345,482345,482345,482345,482345,482345,482345,489121,494708,496856,496855
