# KIC06063448_morp_0.03_T0_54972.945177_P_76.0176958_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
190148,190147,190197,190271,190655,190739,190950,191404,192069,192069,192095,192731,192817,192831,192830
800665,801110,801217,801319,802413,802413,802413,802413,802413,802413,802413,803995,804407,804524,804740
