# TIC 0091542943_morp_ 0.170_T0_ 1391.126549_P_ 5.3266949_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
64349,64349,71648,79188,89007,89007,89007,89007,89007,89007,89007,99588,107617,116275,116275
479215,479214,486765,494929,505594,505594,505594,505594,505594,505594,505594,515290,522708,531256,531256
