# TIC 0399181042_morp_ 0.779_T0_ 1930.269792_P_ 3.1442913_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
493249,496201,496334,518824,627294,627294,627294,627294,627294,627294,627294,721853,726453,726594,728569
819263,821243,821383,825982,830578,830713,844545,846229,856343,861746,861890,867477,871582,871724,888578
