# KIC09786821_morp_0.36_T0_54964.954288_P_8.5935022_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
463521,463521,464152,465049,466636,466636,466636,466636,466636,466636,466636,468291,469208,469799,469798
554439,554438,555061,555958,557539,557539,557539,557539,557539,557539,557539,559200,560117,560716,560716
