# KIC08564672_morp_0.53_T0_55063.217627_P_0.4347912_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
73647,73647,87022,113653,146017,146017,146017,146017,146017,146017,146017,178466,205186,218325,218325
218326,218325,218326,237321,261405,261405,261405,261405,261405,261405,261405,283196,304878,308091,308090
