# KIC06387887_morp_0.58_T0_54999.968602_P_0.2169003_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
652997,652997,661974,686102,714909,714909,714909,714909,714909,714909,714909,735353,753202,753204,753203
753204,753204,765930,792560,825068,825068,825068,825068,825068,825068,825068,857432,883828,898527,898526
