# TIC 0236973844_morp_ 0.401_T0_ 1769.724189_P_ 5.2980308_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
552921,552920,552988,556797,561362,561362,561362,561362,561362,561362,561362,566282,569625,571298,571297
708853,708852,710602,713891,717421,719325,719325,724045,728767,728766,730413,733465,736340,739252,739252
