# KIC10154189_morp_0.87_T0_54964.71319_P_0.4112387_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
79799,79798,79799,169366,206790,206790,206790,206790,206790,206790,206790,244055,332697,332699,332698
332699,332699,334069,414894,456228,456228,456228,456228,456228,456228,456228,497458,571534,579798,579797
