# KIC11200773_morp_0.31_T0_54965.043382_P_2.4895516_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
461410,468196,473616,477295,484049,484049,484049,484049,484049,484049,484049,490906,494644,498424,498424
718387,718386,723855,726962,734402,734402,734402,734402,734402,734402,734402,741476,744569,749532,753147
