# KIC04055765_morp_0.1_T0_55004.073161_P_19.932_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
243843,243842,244786,245955,247442,247442,247442,247442,247442,247442,247442,248940,250116,250960,250960
493841,493840,494786,495954,497441,497441,497441,497441,497441,497441,497441,498940,500116,500965,500965
