# KIC04848423_morp_0.48_T0_55000.580941_P_3.0036527_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
101866,101865,106057,116452,125257,125257,125257,125257,125257,125257,125257,130271,144492,148641,148640
352039,352039,356036,366149,375254,375254,375254,375254,375254,375254,375254,380183,394516,398513,398512
