# KIC08094140_morp_0.5_T0_54965.145978_P_0.7064291_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
501915,501915,512788,522861,536385,536385,536385,536385,536385,536385,536385,549609,559650,570555,570555
754218,754217,764666,774043,786438,786438,786438,786438,786438,786438,786438,798765,808068,819299,819298
