# KIC02449084_morp_0.7_T0_55000.319865_P_0.7397571_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
369977,369976,450396,461865,492529,492529,492529,492529,492529,492529,492529,533263,544453,629466,629465
629466,629466,679475,700812,751992,751992,751992,751992,751992,751992,751992,804746,816540,869976,869975
