# TIC 0396903513_morp_ 0.522_T0_ 1658.492235_P_ 3.1686041_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
299309,299309,299317,299429,299542,299550,299549,342052,384554,384554,384567,385130,385242,385256,385255
695004,695004,695070,695182,708080,708080,708080,708080,708080,708080,708080,722371,722484,722596,730676
