# KIC11147460_morp_0.37_T0_54965.942823_P_4.1077356_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
455738,455737,459324,463910,470598,470598,470598,470598,470598,470598,470598,477252,481821,485405,485405
705694,705694,709309,713920,720556,720556,720556,720556,720556,720556,720556,727218,731836,735511,735510
