# KIC07975824_morp_0.75_T0_55000.053919_P_0.4037503_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
437667,437667,451378,465800,484324,484324,484324,484324,484324,484324,484324,505281,519843,537294,623244
623245,623244,632961,652178,740893,740893,740893,740893,740893,740893,740893,821068,838217,846513,846512
