# TIC 0165982704_morp_ 0.844_T0_ 1900.328783_P_ 0.2976868_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
7127,7127,15531,78187,144579,144579,144579,144579,144579,144579,144579,213697,275987,283486,283485
283486,283486,283486,338866,398256,398256,398256,398256,398256,398256,398256,453028,507125,507126,507126
