# TIC 0153709888_morp_ 0.391_T0_ 1412.635901_P_ 2.1663476_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
440080,440080,440276,443836,447785,447785,447785,447785,447785,447785,447785,451483,455545,456379,456379
510397,510396,516191,521964,532722,532722,532722,532722,532722,532722,532722,543113,548956,554536,554535
