# TIC 0198410119_morp_ 0.899_T0_ 1955.925113_P_ 0.2938984_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
25387,25387,25387,83182,147763,147763,147763,147763,147763,147763,147763,211689,269689,269691,269690
269691,269691,270950,330170,396940,396940,396940,396940,396940,396940,396940,466341,521930,525386,525386
