0.000000	0.4017
0.101010	0.4527
0.202020	0.5751
0.303030	0.7224
0.404040	0.8636
0.505051	0.9757
0.606061	1.0316
0.707071	1.0324
0.808081	1.0329
0.909091	1.0338
1.010101	1.0345
1.111111	1.0354
1.212121	1.0363
1.313131	1.0375
1.414141	1.0385
1.515152	1.0396
1.616162	1.0406
1.717172	1.0417
1.818182	1.0428
1.919192	1.0440
2.020202	1.0451
2.121212	1.0461
2.222222	1.0473
2.323232	1.0486
2.424242	1.0496
2.525253	1.0507
2.626263	1.0518
2.727273	1.0529
2.828283	1.0538
2.929293	1.0547
3.030303	1.0557
3.131313	1.0566
3.232323	1.0576
3.333333	1.0585
3.434343	1.0591
3.535354	1.0602
3.636364	1.0609
3.737374	1.0615
3.838384	1.0623
3.939394	1.0629
4.040404	1.0635
4.141414	1.0641
4.242424	1.0647
4.343434	1.0653
4.444444	1.0639
4.545455	1.0531
4.646465	1.0347
4.747475	1.0127
4.848485	0.9918
4.949495	0.9783
5.050505	0.9782
5.151515	0.9919
5.252525	1.0127
5.353535	1.0346
5.454545	1.0528
5.555556	1.0639
5.656566	1.0653
5.757576	1.0647
5.858586	1.0641
5.959596	1.0637
6.060606	1.0630
6.161616	1.0623
6.262626	1.0616
6.363636	1.0608
6.464646	1.0601
6.565657	1.0594
6.666667	1.0585
6.767677	1.0575
6.868687	1.0567
6.969697	1.0558
7.070707	1.0548
7.171717	1.0537
7.272727	1.0528
7.373737	1.0518
7.474747	1.0506
7.575758	1.0495
7.676768	1.0484
7.777778	1.0474
7.878788	1.0462
7.979798	1.0450
8.080808	1.0439
8.181818	1.0427
8.282828	1.0416
8.383838	1.0405
8.484848	1.0393
8.585859	1.0383
8.686869	1.0373
8.787879	1.0364
8.888889	1.0354
8.989899	1.0344
9.090909	1.0336
9.191919	1.0329
9.292929	1.0323
9.393939	1.0316
9.494949	0.9757
9.595960	0.8636
9.696970	0.7224
9.797980	0.5750
9.898990	0.4525
10.000000	0.4017
