0.000000	0.4184
0.101010	0.4682
0.202020	0.5884
0.303030	0.7333
0.404040	0.8714
0.505051	0.9811
0.606061	1.0346
0.707071	1.0353
0.808081	1.0358
0.909091	1.0365
1.010101	1.0372
1.111111	1.0382
1.212121	1.0390
1.313131	1.0399
1.414141	1.0408
1.515152	1.0418
1.616162	1.0429
1.717172	1.0438
1.818182	1.0449
1.919192	1.0458
2.020202	1.0469
2.121212	1.0477
2.222222	1.0487
2.323232	1.0497
2.424242	1.0505
2.525253	1.0514
2.626263	1.0522
2.727273	1.0527
2.828283	1.0534
2.929293	1.0540
3.030303	1.0547
3.131313	1.0553
3.232323	1.0557
3.333333	1.0563
3.434343	1.0566
3.535354	1.0570
3.636364	1.0574
3.737374	1.0576
3.838384	1.0580
3.939394	1.0581
4.040404	1.0585
4.141414	1.0587
4.242424	1.0588
4.343434	1.0592
4.444444	1.0573
4.545455	1.0453
4.646465	1.0254
4.747475	1.0018
4.848485	0.9792
4.949495	0.9644
5.050505	0.9642
5.151515	0.9791
5.252525	1.0018
5.353535	1.0254
5.454545	1.0452
5.555556	1.0573
5.656566	1.0592
5.757576	1.0588
5.858586	1.0587
5.959596	1.0585
6.060606	1.0582
6.161616	1.0579
6.262626	1.0575
6.363636	1.0574
6.464646	1.0571
6.565657	1.0566
6.666667	1.0563
6.767677	1.0558
6.868687	1.0553
6.969697	1.0547
7.070707	1.0541
7.171717	1.0536
7.272727	1.0529
7.373737	1.0521
7.474747	1.0514
7.575758	1.0504
7.676768	1.0497
7.777778	1.0488
7.878788	1.0479
7.979798	1.0469
8.080808	1.0458
8.181818	1.0448
8.282828	1.0439
8.383838	1.0430
8.484848	1.0420
8.585859	1.0409
8.686869	1.0401
8.787879	1.0391
8.888889	1.0382
8.989899	1.0372
9.090909	1.0365
9.191919	1.0359
9.292929	1.0351
9.393939	1.0346
9.494949	0.9809
9.595960	0.8715
9.696970	0.7334
9.797980	0.5884
9.898990	0.4681
10.000000	0.4184
